R["R_ACNAMlt"]	0.7042
R["R_FAEL184"]	1.
R["R_CYSGLYex"]	0.8507333333333333
R["R_ASPCTr"]	1.
R["R_GLYK"]	0.9831666666666666
R["R_ALATA_L"]	0.9994
R["R_CDIPTr"]	0.4546333333333334
R["R_S23T2g"]	0.9794666666666667
R["R_P4503A4"]	0.3427
R["R_D_DASH_LACtm"]	0.9990666666666667
R["R_PLYSPSer"]	0.928
R["R_GLB1"]	0.9976666666666666
R["R_KHK2"]	0.5104333333333333
R["R_S6T5g"]	1.
R["R_LNELDCCPT2"]	1.
R["R_RTOTAL3CRNt"]	0.9998333333333335
R["R_ME2"]	1.
R["R_C161CPT2"]	1.
R["R_DCSPTN1CPT1"]	1.
R["R_FUCASE2e"]	1.
R["R_ARGSS"]	0.44860000000000005
R["R_STS3r"]	0.6447333333333333
R["R_P45027A1m"]	0.9993666666666666
R["R_UMPK"]	1.
R["R_C160CRNt"]	0.9998333333333335
R["R_CMPSASn"]	1.
R["R_DASCBR"]	0.9999666666666668
R["R_FBP26"]	1.
R["R_PROt2rL"]	0.9276333333333332
R["R_LYSMTF2n"]	1.
R["R_GBAl"]	1.
R["R_HSD17B2r"]	0.
R["R_CYTK8n"]	1.
R["R_NACHEX9ly"]	1.
R["R_PRPNCOAHYDm"]	1.
R["R_FUCASEe"]	1.
R["R_H8MTer_L"]	0.7824333333333334
R["R_IDOAASE3ly"]	0.446
R["R_PI45P5P"]	1.
R["R_GALOR"]	1.
R["R_ATPH2e"]	0.9719000000000001
R["R_GCCcm"]	0.8398333333333333
R["R_SBTD_D2"]	0.8152333333333331
R["R_ALDD19x"]	0.9598666666666666
R["R_CYTDt5"]	0.09993333333333333
R["R_UMPKn"]	1.
R["R_NDPK5n"]	1.
R["R_ALDD20xm"]	1.
R["R_PDE1"]	0.9999666666666668
R["R_SOAT11r"]	0.3149
R["R_NDPK7n"]	1.
R["R_FAOXC161802m"]	0.9994999999999999
R["R_UPPN"]	0.2658333333333333
R["R_42A12BOOX"]	1.
R["R_3HAO"]	0.18383333333333332
R["R_LYStm"]	1.
R["R_AG13T3g"]	1.
R["R_MMSAD3m"]	0.9994
R["R_O16G1e"]	0.33816666666666667
R["R_MI14PP"]	1.
R["R_S6TASE8ly"]	0.4706333333333334
R["R_3HPCOAHYD"]	0.9939
R["R_DNDPt45m"]	0.7126999999999999
R["R_L_DASH_LACtm"]	0.9990666666666667
R["R_ARGtm"]	1.
R["R_HPYRR2x"]	1.
R["R_AKR1C41"]	0.32680000000000003
R["R_ACS2"]	1.
R["R_DRBK"]	0.3547
R["R_PTHPS"]	1.
R["R_BTNt4i"]	0.13346666666666665
R["R_CLHCO3tex2"]	0.7101000000000001
R["R_MMSAD1m"]	0.9994
R["R_ALDD20x"]	1.
R["R_PHETHPTOX2"]	0.27499999999999997
R["R_H2O2syn"]	0.7463333333333333
R["R_DNDPt58m"]	0.7126999999999999
R["R_G3PD2m"]	0.9528666666666666
R["R_BDMT_L"]	0.5159666666666667
R["R_ACACT1"]	1.
R["R_P4502C8"]	0.7686000000000001
R["R_FAOXC240200x"]	0.5372666666666667
R["R_F6Tg"]	0.9996333333333333
R["R_NCNt"]	0.9997333333333334
R["R_NACHEXA7ly"]	0.9999333333333333
R["R_MI34PP"]	0.3564
R["R_PTE2x"]	1.
R["R_BAAT1x"]	0.10156666666666665
R["R_AHANDROSTANGLCte"]	0.8799999999999999
R["R_G14T19g"]	1.
R["R_GGH_DASH_6THFe"]	1.
R["R_DNDPt62m"]	0.7126999999999999
R["R_URIt4"]	0.43849999999999995
R["R_PMEVKx"]	1.
R["R_B3GNT32g"]	0.23913333333333334
R["R_DHCRD1"]	1.
R["R_CMPSAS"]	1.
R["R_PYRt2p"]	0.9990666666666667
R["R_PPM"]	1.
R["R_CH25H"]	0.5161666666666667
R["R_3HKYNAKGAT"]	0.9996666666666667
R["R_CLOXAtex2"]	0.7101000000000001
R["R_ALAASNNaEx"]	0.49806666666666666
R["R_FUT33g"]	0.26120000000000004
R["R_AATAi"]	0.9996666666666667
R["R_FPGS6"]	0.9965
R["R_DADAe"]	0.9992666666666666
R["R_PCHOLP_hs"]	0.3974666666666667
R["R_LACZe"]	0.25906666666666667
R["R_FAOXC2051843m"]	0.9994999999999999
R["R_CRNtim"]	0.9998333333333335
R["R_ESTRADIOLGLCt2"]	0.6446
R["R_3DSPHR"]	1.
R["R_GALt4_2"]	0.26023333333333337
R["R_S2T2g"]	0.9300666666666667
R["R_DNDPt36m"]	0.7126999999999999
R["R_GALASE5ly"]	0.9976666666666666
R["R_HIStN1"]	0.5929333333333333
R["R_GALGT2"]	0.9944333333333334
R["R_HEX1"]	1.
R["R_HSD3B11"]	0.7215000000000001
R["R_SMS"]	0.9998333333333335
R["R_GTPCIn"]	0.9678999999999999
R["R_ACGSm"]	0.17713333333333336
R["R_LEUTA"]	0.2916
R["R_HMGLx"]	1.
R["R_NACHEX20ly"]	1.
R["R_GALNACT2g"]	1.
R["R_PGPPT"]	1.
R["R_CLPNDCPT1"]	1.
R["R_NH4t3r"]	0.3341333333333334
R["R_PPAer"]	0.5587333333333333
R["R_SERGLNexR"]	0.6145999999999999
R["R_C204CPT1"]	1.
R["R_SPODMx"]	1.
R["R_FACOAL260"]	1.
R["R_NBAHH_ir"]	0.2721
R["R_SO4t4_2"]	0.45316666666666666
R["R_M13N4Tg"]	0.7099666666666667
R["R_FAEL205"]	1.
R["R_HSD17B4x"]	0.9999666666666668
R["R_BTNPL"]	0.6087
R["R_GDPFUCtg"]	0.8559
R["R_GLYt7_LPAREN_211_RPAREN_r"]	0.39809999999999995
R["R_GLDBRAN"]	1.
R["R_TETPENT3CRNt"]	0.9998333333333335
R["R_GALK"]	1.
R["R_ADPRDP"]	1.
R["R_3MOX4HOXPGALDOX"]	0.9598666666666666
R["R_KYN"]	0.22313333333333332
R["R_PI35P3P"]	0.7397333333333335
R["R_B3GNT39g"]	0.23913333333333334
R["R_NDPK3"]	1.
R["R_SIAT4Bg"]	0.5926333333333335
R["R_P4502C18"]	0.3454
R["R_FA141ACPH"]	0.17776666666666666
R["R_NaKt"]	0.7093666666666666
R["R_NACHEXA20ly"]	0.9999333333333333
R["R_HSD17B42x"]	0.9999666666666668
R["R_GALNACT1g"]	1.
R["R_O16G2e"]	0.33816666666666667
R["R_2OXOADOXm"]	0.8044666666666666
R["R_GASNASEly"]	0.9999666666666668
R["R_BPNT"]	0.9998
R["R_MCPST"]	1.
R["R_PMI12346PH"]	0.9969999999999999
R["R_ADSS"]	0.9902000000000001
R["R_FPGS5"]	0.9965
R["R_DNDPt23m"]	0.7126999999999999
R["R_PNTOt5"]	0.9998999999999999
R["R_3MOXTYROX"]	0.9981
R["R_GTHPe"]	0.8325
R["R_GGH_DASH_5THFl"]	1.
R["R_NTD6l"]	0.9808666666666667
R["R_FAOXC18480m"]	0.9994999999999999
R["R_UMPK2n"]	1.
R["R_GLCNACPT_L"]	0.7932333333333332
R["R_TXASr"]	0.5476333333333333
R["R_FAOXC226205m"]	0.9994999999999999
R["R_PCFLOPm"]	0.9357666666666667
R["R_PI4PLC"]	0.9992666666666666
R["R_DCSPTN1CPT2"]	1.
R["R_AKGMALtm"]	0.5801666666666666
R["R_DNDPt26m"]	0.7126999999999999
R["R_HEX7"]	1.
R["R_UMPK3n"]	1.
R["R_HSD3A1r"]	0.32680000000000003
R["R_FACOAL2251"]	1.
R["R_ASNNm"]	1.
R["R_AMY2e"]	1.
R["R_VLCS2p"]	0.9994666666666666
R["R_FAOXC226205x"]	0.5372666666666667
R["R_LTC4Sr"]	1.
R["R_NACHEXA9ly"]	0.9999333333333333
R["R_LYStiDF"]	0.9448666666666666
R["R_IDHPOXOX4"]	0.4032
R["R_41R2A1H12BOOX"]	0.9981
R["R_B3GNT310g"]	0.23913333333333334
R["R_HSD3B12r"]	0.7064666666666667
R["R_RDH1a"]	1.
R["R_H6MTer_L"]	0.7824333333333334
R["R_PEFLIP"]	0.9357666666666667
R["R_ASNSERNaEx"]	0.49806666666666666
R["R_HKYNH"]	0.22313333333333332
R["R_FATP5t"]	0.39430000000000004
R["R_HS3ly"]	0.9994666666666667
R["R_DOLPMT_L"]	0.6586333333333333
R["R_ALKP"]	0.7125666666666667
R["R_ESTRONEGLCt"]	0.27706666666666663
R["R_GALASE12ly"]	0.9976666666666666
R["R_ALAR"]	0.93
R["R_AG13T11g"]	1.
R["R_ECOAH9m"]	1.
R["R_THYMt"]	0.6796333333333333
R["R_IMACTD"]	1.
R["R_SPODM"]	1.
R["R_2HBO"]	1.
R["R_PPCOAOm"]	1.
R["R_TYRt"]	0.7892
R["R_S6T23g"]	1.
R["R_FDH"]	0.21536666666666668
R["R_LNELDCCRNt"]	0.9998333333333335
R["R_DNDPt48m"]	0.7126999999999999
R["R_PDHm"]	1.
R["R_CLFORtex"]	0.1276
R["R_ACONTm"]	0.9840333333333332
R["R_ALR3"]	1.
R["R_AG13T9g"]	1.
R["R_DNADDP"]	1.
R["R_SACCD4m"]	0.9793666666666666
R["R_VITD2Hm"]	0.9993666666666666
R["R_H3ETer"]	0.9982000000000001
R["R_NADK"]	1.
R["R_TETPENT3CPT1"]	1.
R["R_H6_APOS_ET2er"]	1.
R["R_LEUtec"]	1.
R["R_GTPCI"]	0.9678999999999999
R["R_PPNCL3"]	0.9998666666666667
R["R_DOLDPP_Ler"]	0.7723333333333334
R["R_TMDK1m"]	0.5078333333333332
R["R_UDPDOLPT_U"]	1.
R["R_NACHEXA3ly"]	0.9999333333333333
R["R_CBR2"]	1.
R["R_NADNe"]	0.6210333333333334
R["R_3M4HDXPAC"]	0.9598666666666666
R["R_BILIRUBt2"]	0.1761
R["R_B3GALT43g"]	0.3861666666666667
R["R_GLCAT4g"]	0.9741333333333334
R["R_CYTK7n"]	1.
R["R_P4504F121r"]	0.3481666666666667
R["R_INSt4"]	0.43849999999999995
R["R_GALASE15ly"]	0.9976666666666666
R["R_FACOAL40im"]	0.34123333333333333
R["R_MAN1_6B1er"]	1.
R["R_DESAT18_5"]	1.
R["R_GLUt2m"]	1.
R["R_NRVNCCPT2"]	1.
R["R_LNLNCACPT2"]	1.
R["R_NACHEX24ly"]	1.
R["R_MI1345PKn"]	0.26056666666666667
R["R_THRD_L"]	0.4050666666666667
R["R_LPS4e"]	0.4014333333333333
R["R_FACOAL246_1"]	1.
R["R_LPS3e"]	0.34299999999999997
R["R_S6T19g"]	1.
R["R_P4504F123r"]	0.3481666666666667
R["R_AG13T12g"]	1.
R["R_ASAH1"]	1.
R["R_GPIMTer_L"]	0.9821666666666667
R["R_ORNt4m"]	1.
R["R_TRPt"]	0.7892
R["R_RTOTALCRNCPT1"]	1.
R["R_NMNATm"]	0.9955333333333333
R["R_G14T9g"]	1.
R["R_HYXNt"]	0.6796333333333333
R["R_FA140ACPH"]	0.17776666666666666
R["R_TYROXDAc"]	0.9981
R["R_PDE4n"]	0.9998666666666667
R["R_LGTHL"]	1.
R["R_N3Tg"]	0.9998666666666667
R["R_METS"]	1.
R["R_LYSMTF1n"]	1.
R["R_ACACT6p"]	0.8090999999999999
R["R_FAOXC246226x"]	0.5372666666666667
R["R_MMEm"]	0.9790666666666666
R["R_CMPACNAtg"]	1.
R["R_PRDX"]	0.21420000000000003
R["R_ALAGLNexR"]	0.6145999999999999
R["R_NACHEX23ly"]	1.
R["R_CAATPS"]	0.9931333333333333
R["R_MTHFD"]	1.
R["R_BDMT_U"]	0.5159666666666667
R["R_ILETA"]	0.2916
R["R_FA120ACPH"]	0.17776666666666666
R["R_SUCOASm"]	1.
R["R_NNATm"]	0.9955333333333333
R["R_DNDPt43m"]	0.7126999999999999
R["R_GLYKm"]	0.9831666666666666
R["R_AG13T16g"]	1.
R["R_ADPT"]	1.
R["R_UDPGLCAter"]	0.8225000000000001
R["R_C161CRN2t"]	0.9998333333333335
R["R_DNDPt63m"]	0.7126999999999999
R["R_ILEt4"]	0.2770333333333333
R["R_PETOHMr_hs"]	0.9999666666666668
R["R_DHAPA"]	1.
R["R_BUP2"]	0.2658333333333333
R["R_FAOXC2251836x"]	0.5372666666666667
R["R_CGLYt3_LPAREN_2_RPAREN_"]	0.22056666666666666
R["R_P45011B21m"]	0.9602333333333334
R["R_PPA"]	1.
R["R_PCt"]	0.5523333333333333
R["R_DNDPt7m"]	0.7126999999999999
R["R_PROAKGOX1r"]	0.9999333333333333
R["R_GALU"]	1.
R["R_FATP1t"]	1.
R["R_BUTt2r"]	0.9990666666666667
R["R_FA160ACPH"]	0.17776666666666666
R["R_BILGLCURte"]	0.8799999999999999
R["R_MM7B1g"]	0.9422
R["R_PSSA2_hs"]	0.4511
R["R_PGLer"]	0.4995333333333334
R["R_FOLt2"]	1.
R["R_GASNASE3ly"]	0.9999666666666668
R["R_GLYt2r"]	0.9276333333333332
R["R_DOLPGT2_Ler"]	0.9759666666666665
R["R_CERT2rt"]	1.
R["R_NAGA2ly"]	0.9999666666666668
R["R_DALAt2rL"]	0.9276333333333332
R["R_NTD9e"]	0.49920000000000003
R["R_NDPK2"]	1.
R["R_AG13T5g"]	1.
R["R_LPS"]	0.5421
R["R_ADNt4"]	0.43849999999999995
R["R_FAOXC2452253x"]	0.5372666666666667
R["R_RNDR3"]	1.
R["R_HSD11B2r"]	0.24843333333333337
R["R_HGNTOR"]	0.2101666666666667
R["R_SELCYSLY"]	0.5018
R["R_MANt4"]	0.23856666666666668
R["R_GCC2am"]	0.8398333333333333
R["R_34DHXMANDACOX_LPAREN_NADP_RPAREN_"]	0.9584666666666667
R["R_UMPK2"]	1.
R["R_TRDRm"]	1.
R["R_MCD"]	0.9994666666666667
R["R_SPRMS"]	1.
R["R_ESTRIOLGLCte"]	0.8799999999999999
R["R_ALDD2x"]	1.
R["R_THMDt4"]	0.17500000000000002
R["R_LCADi_D"]	1.
R["R_ME1m"]	0.8531
R["R_SOAT12r"]	0.3149
R["R_MM7Ag"]	0.5587333333333334
R["R_FACOAL2252"]	1.
R["R_B3GALT42g"]	0.3861666666666667
R["R_HMBS"]	1.
R["R_HMGLm"]	1.
R["R_CRNt"]	0.7210666666666666
R["R_ACHVESSEC"]	0.4582
R["R_PGISr"]	0.5172666666666667
R["R_FUMSO3tm"]	0.9997666666666666
R["R_SCP21x"]	1.
R["R_CHSTEROLSULT"]	0.28096666666666664
R["R_3HXKYNDCL"]	0.33346666666666663
R["R_GLYOXm"]	1.
R["R_L_DASH_LACDcm"]	0.9998333333333335
R["R_CYSALANaEx"]	0.49806666666666666
R["R_24_COMMA_25VITD2Hm"]	0.27343333333333336
R["R_RPI"]	1.
R["R_FTHFL"]	1.
R["R_SCP3x"]	1.
R["R_PI45PLC"]	0.9992666666666666
R["R_GGH_DASH_7DHFe"]	1.
R["R_DHAAt1r"]	0.9992666666666666
R["R_DNDPt32m"]	0.7126999999999999
R["R_GLNSERNaEx"]	0.49806666666666666
R["R_PI4P3Ker"]	0.9999666666666668
R["R_RNDR2"]	1.
R["R_DURAD2"]	0.5289666666666667
R["R_THYOXt"]	0.9986
R["R_S6TASE14ly"]	0.4222333333333334
R["R_HAS1"]	0.4393666666666666
R["R_P4501B1r"]	0.2927
R["R_PI3P4K"]	0.9591333333333333
R["R_MM8Cg"]	0.9422
R["R_NMNATn"]	0.5204333333333334
R["R_5HTRPVESSEC"]	0.9993666666666666
R["R_G14T2g"]	1.
R["R_ABO7g"]	0.8406666666666666
R["R_TSTSTERONEGLCte"]	0.8799999999999999
R["R_FUT11g"]	0.8630666666666666
R["R_P45027A12m"]	0.9993666666666666
R["R_PPPGOm"]	1.
R["R_AG13T10g"]	1.
R["R_URCN"]	0.9999666666666668
R["R_FUT17g"]	0.8630666666666666
R["R_HCO3_CLt"]	1.
R["R_FACOAL1812"]	1.
R["R_FACOAL161"]	1.
R["R_DHFR"]	1.
R["R_FAOXC2031836m"]	0.9994999999999999
R["R_S4T3g"]	1.
R["R_DOLPMT_U"]	0.6586333333333333
R["R_3HBCDm"]	0.35313333333333335
R["R_B3GNT37g"]	0.23913333333333334
R["R_PGS"]	0.33526666666666666
R["R_HSD3B11r"]	0.7064666666666667
R["R_NACHEX26ly"]	1.
R["R_THRGLNNaEx"]	0.49806666666666666
R["R_NACHEXA1ly"]	0.9999333333333333
R["R_AG13T13g"]	1.
R["R_PEPCK"]	0.36400000000000005
R["R_THMMPt4"]	1.
R["R_ALOX12R"]	0.6775666666666665
R["R_AGPRim"]	1.
R["R_GLCAASE8ly"]	0.9999333333333333
R["R_ST6GALNAC31"]	0.4655
R["R_DNDPt20m"]	0.7126999999999999
R["R_DESAT18_6"]	0.4508666666666667
R["R_GLACO"]	1.
R["R_RTOTAL3CRNCPT2"]	1.
R["R_SO4CLtex2"]	0.7101000000000001
R["R_CSNAT2x"]	0.9951333333333334
R["R_MAOX"]	1.
R["R_B3GNT31g"]	0.23913333333333334
R["R_CTPS1"]	1.
R["R_ACSRTNMT"]	0.1569
R["R_DOPACHRMISO"]	0.3716666666666666
R["R_HIBDm"]	0.9701333333333334
R["R_NDPK5m"]	1.
R["R_GAO2"]	0.6962
R["R_MM7Cbg"]	0.9422
R["R_RTOTAL2CRNCPT2"]	1.
R["R_THRS"]	1.
R["R_DOLPGT1_Uer"]	1.
R["R_NACHEXA4ly"]	0.9999333333333333
R["R_EICOSTETCRNt"]	0.9998333333333335
R["R_GLCAASE7ly"]	0.9999333333333333
R["R_UAGDP"]	0.5646333333333333
R["R_S6T9g"]	1.
R["R_PTDCACRNCPT1"]	1.
R["R_GUAt"]	0.6796333333333333
R["R_SUCCt4_3"]	0.36956666666666665
R["R_DNDPt38m"]	0.7126999999999999
R["R_KHK"]	0.5104333333333333
R["R_ALCD21_D"]	1.
R["R_ST8SIA55g"]	0.21093333333333333
R["R_FAOXC180x"]	0.5372666666666667
R["R_SO4t4_3"]	0.2271
R["R_PETHCT"]	0.45940000000000003
R["R_CERK"]	0.8362333333333334
R["R_MM5bg"]	0.9422
R["R_FACOAL245_1"]	1.
R["R_PIPLCn"]	0.9992666666666666
R["R_13DAMPPOX"]	1.
R["R_PCLAD"]	0.39946666666666664
R["R_PUNP2"]	1.
R["R_CHOLD2m"]	0.4632
R["R_ALR2"]	1.
R["R_TTDCRNt"]	0.9998333333333335
R["R_PHETA1"]	1.
R["R_GLCNACPT_U"]	0.7932333333333332
R["R_M1316Mg"]	0.9998999999999999
R["R_CITt4_4"]	0.
R["R_URIK1"]	1.
R["R_H2MTer_U"]	0.8561666666666667
R["R_P45021A1r"]	0.22620000000000004
R["R_G14T11g"]	1.
R["R_ST3GAL22g"]	0.5926333333333335
R["R_B3GNT51g"]	0.9998666666666667
R["R_DOLPMT1_Ler"]	1.
R["R_INStl"]	0.9396666666666667
R["R_FACOAL184"]	1.
R["R_P5CRm"]	1.
R["R_CHSTEROLt1"]	0.5851666666666666
R["R_MACOXO"]	0.9598666666666666
R["R_LNLNCGCRNt"]	0.9998333333333335
R["R_DOPAt4_LPAREN_2_RPAREN_r"]	0.9784666666666667
R["R_ABO3g"]	0.8406666666666666
R["R_MAOLNOR"]	0.9981
R["R_TETTET6CRNt"]	0.9998333333333335
R["R_DNDPt30m"]	0.7126999999999999
R["R_SERGLNNaEx"]	0.49806666666666666
R["R_BAMPPALDOX"]	1.
R["R_ST3GAL23g"]	0.5926333333333335
R["R_CYTK14"]	1.
R["R_GALT"]	0.4205666666666667
R["R_FUT32g"]	0.26120000000000004
R["R_ST8SIA54g"]	0.21093333333333333
R["R_PEPCKm"]	1.
R["R_DNDPt25m"]	0.7126999999999999
R["R_IDOURtly"]	0.7042
R["R_DNDPt55m"]	0.7126999999999999
R["R_GLYOX"]	1.
R["R_ACCOAgt"]	0.6962
R["R_P4502C19"]	0.8976000000000001
R["R_ADSELK"]	0.5553666666666667
R["R_LGNCCRNt"]	0.9998333333333335
R["R_H5MTer_L"]	0.8561666666666667
R["R_DURIK1m"]	0.5078333333333332
R["R_PGDI"]	0.7434666666666666
R["R_Htm"]	1.
R["R_2HBt2"]	0.9990666666666667
R["R_GGH_DASH_5THFe"]	1.
R["R_FPGS7"]	0.9965
R["R_THD1m"]	0.9998333333333335
R["R_FUT95g"]	0.2981333333333333
R["R_DNDPt49m"]	0.7126999999999999
R["R_UMPK5"]	1.
R["R_ABO2g"]	0.8406666666666666
R["R_MALTe"]	0.41766666666666663
R["R_SPR"]	0.9667333333333333
R["R_G14T3g"]	1.
R["R_VLCS2r"]	0.9994666666666666
R["R_ABO8g"]	0.8406666666666666
R["R_DAGK_hs"]	1.
R["R_NMNATr"]	0.9962666666666666
R["R_FATP7t"]	0.9994666666666666
R["R_ALDD2y"]	1.
R["R_FAOXC2242046m"]	0.9994999999999999
R["R_SERTHRNaEx"]	0.49806666666666666
R["R_TREH"]	1.
R["R_ASNGLNNaEx"]	0.49806666666666666
R["R_TMDPK"]	0.29896666666666666
R["R_UDPGALtg"]	1.
R["R_LYSt4"]	0.7210666666666666
R["R_HIStiDF"]	0.2886666666666667
R["R_DPCOAK"]	0.9999333333333333
R["R_GLUTCOADHm"]	0.7562000000000001
R["R_BTND1n"]	0.8628333333333332
R["R_3HXKYNOXDA"]	0.9981
R["R_KAS8"]	0.37399999999999994
R["R_DHEASt"]	0.4428
R["R_HEXCCRNt"]	0.9998333333333335
R["R_CK"]	0.3864
R["R_H6ET3er"]	0.9997666666666666
R["R_SMPD3g"]	0.5835
R["R_AGPSx"]	1.
R["R_5HTRPDOX"]	0.22013333333333332
R["R_DNDPt11m"]	0.7126999999999999
R["R_G14T17g"]	1.
R["R_CYTK8"]	1.
R["R_DNDPt34m"]	0.7126999999999999
R["R_FA182ACPH"]	0.17776666666666666
R["R_UMPK7n"]	1.
R["R_NACHEX18ly"]	1.
R["R_C4STMO2r"]	0.9974
R["R_MM7B2g"]	0.9422
R["R_ADAe"]	0.9992666666666666
R["R_ST8SIA53g"]	0.21093333333333333
R["R_ST3GAL62g"]	0.9584000000000001
R["R_CYTDtm"]	0.5733666666666667
R["R_LPS2"]	0.5421
R["R_MMMm"]	1.
R["R_S6T6g"]	1.
R["R_UREAt5"]	0.26023333333333337
R["R_DNDPt16m"]	0.7126999999999999
R["R_FADDP"]	0.9617333333333332
R["R_SFGTH"]	1.
R["R_NDP7g"]	0.25606666666666666
R["R_FUT91g"]	0.2981333333333333
R["R_SRTNt6_LPAREN_2_RPAREN_r"]	0.23593333333333333
R["R_THRGLNexR"]	0.6145999999999999
R["R_ARGDCm"]	0.3675333333333333
R["R_BPNT2"]	0.9998
R["R_SUCOAS1m"]	1.
R["R_VLCSp"]	0.9994666666666666
R["R_AGMTm"]	0.6118333333333333
R["R_GLCNACASE2ly"]	0.9999333333333333
R["R_GLCNACASE4ly"]	0.9999333333333333
R["R_S26Tg"]	0.37256666666666666
R["R_S6T8g"]	1.
R["R_DCMPDA"]	1.
R["R_GGT5r"]	1.
R["R_25VITD2Hm"]	0.43756666666666666
R["R_ACOAD1fm"]	1.
R["R_GLYVESSEC"]	0.23616666666666666
R["R_H4ETer"]	0.9982000000000001
R["R_PTE5x"]	1.
R["R_HSD17B7r"]	0.9956666666666667
R["R_PSP_L"]	1.
R["R_HS4ly"]	0.9994666666666667
R["R_PROSTGF2t"]	0.3981333333333333
R["R_BMTer_U"]	0.9995333333333333
R["R_P5CR"]	0.49533333333333335
R["R_BAAT5x"]	0.10156666666666665
R["R_PI345P3Pn"]	1.
R["R_P4504F122r"]	0.5816333333333333
R["R_HAS2"]	0.4393666666666666
R["R_HSD17B9r"]	0.9956666666666667
R["R_PPOR"]	0.1638333333333333
R["R_G5SDym"]	1.
R["R_FA181ACPH"]	0.17776666666666666
R["R_FAOXC183803m"]	0.9994999999999999
R["R_GLUNm"]	1.
R["R_G6PDH2r"]	0.7759333333333333
R["R_SO4OXAtex2"]	0.7101000000000001
R["R_FUMSO4tm"]	0.9997666666666666
R["R_NAt3_1g"]	0.9998666666666667
R["R_ST3GAL31g"]	0.
R["R_F1PGT"]	1.
R["R_AKR1D2"]	0.1487
R["R_CYTK12"]	1.
R["R_SO4HCOtex"]	0.9950999999999999
R["R_CYTK10n"]	1.
R["R_GTHO"]	0.3423333333333333
R["R_ABO6g"]	0.8406666666666666
R["R_SARCOXp"]	0.1497666666666667
R["R_ASNS1"]	1.
R["R_ADA"]	0.9992666666666666
R["R_CSNATp"]	0.9951333333333334
R["R_SERALANaEx"]	0.49806666666666666
R["R_AKR1C42"]	0.32680000000000003
R["R_34DHPLACOX"]	0.9598666666666666
R["R_TYRASE"]	0.2619333333333333
R["R_NTPP9"]	0.42283333333333334
R["R_FACOAL2042"]	1.
R["R_DNDPt51m"]	0.7126999999999999
R["R_H2CO3Dm"]	0.9781
R["R_3HCO3_NAt"]	0.9174666666666665
R["R_H7_APOS_TAer"]	0.39530000000000004
R["R_PI5P3Ker"]	0.9999666666666668
R["R_MAN1PT2"]	0.9981333333333334
R["R_G14Tg"]	1.
R["R_RTOTAL3CRNCPT1"]	1.
R["R_MTHFC"]	1.
R["R_ALAGLNNaEx"]	0.49806666666666666
R["R_BALAVECSEC"]	0.23616666666666666
R["R_C181CPT2"]	1.
R["R_PNTKm"]	0.9977666666666667
R["R_NMPTRCOX"]	1.
R["R_S3T3g"]	1.
R["R_PSFLIP"]	0.9357666666666667
R["R_CYTK6n"]	1.
R["R_S3T2g"]	0.9482
R["R_GPAM_hs"]	0.9196666666666666
R["R_ADNtm"]	0.5733666666666667
R["R_GLCtg"]	0.8394
R["R_C161CPT12"]	1.
R["R_SERLYSNaex"]	0.2453
R["R_HACD1m"]	1.
R["R_GLCNACASE3ly"]	0.9999333333333333
R["R_PEFLIPm"]	0.9357666666666667
R["R_DNDPt19m"]	0.7126999999999999
R["R_NTD12"]	0.9999666666666668
R["R_Uritm"]	0.5733666666666667
R["R_P45046A1r"]	0.26433333333333336
R["R_BAMPPALDOXm"]	1.
R["R_CHOLATEt3"]	0.47536666666666666
R["R_MM5cg"]	0.9422
R["R_34DHPHEt"]	0.7892
R["R_DESAT20_2"]	0.9997333333333334
R["R_MEVK1x"]	0.8988999999999999
R["R_PYAM5POr"]	1.
R["R_FBA2"]	1.
R["R_NACHEXA8ly"]	0.9999333333333333
R["R_NDPK6m"]	1.
R["R_SELCYSTGL"]	1.
R["R_D_DASH_LACt2"]	0.9999333333333333
R["R_P4503A5"]	0.42493333333333333
R["R_CBPSam"]	0.7268666666666667
R["R_METtec"]	1.
R["R_G6PPer"]	0.5587333333333333
R["R_UGALGTg"]	0.4227
R["R_NACHEX10ly"]	1.
R["R_LPS3"]	0.30706666666666665
R["R_ABUTt2r"]	0.9276333333333332
R["R_MM6bg"]	0.9422
R["R_RTOTALCRNt"]	0.9998333333333335
R["R_EHGLAT2m"]	1.
R["R_5MTHFt2"]	1.
R["R_G14T12g"]	1.
R["R_NACHEX15ly"]	1.
R["R_HSD17B1"]	1.
R["R_GALASE8ly"]	0.9976666666666666
R["R_AHEXASE2ly"]	1.
R["R_PSERT"]	1.
R["R_TMDPP"]	0.5891666666666667
R["R_P4508B13r"]	0.9989666666666667
R["R_GALASE18ly"]	0.9976666666666666
R["R_PCLYSOX"]	1.
R["R_GALC"]	0.17779999999999999
R["R_CEPTE"]	1.
R["R_S6T16g"]	1.
R["R_P5CDm"]	1.
R["R_GGH_DASH_10FTHF5GLUl"]	1.
R["R_PRO1xm"]	1.
R["R_PROSTGD2t"]	0.4229
R["R_DOLASNT_Ler"]	1.
R["R_G3PD1"]	0.2419
R["R_PIt7"]	0.2995
R["R_C204CPT2"]	1.
R["R_CBR1"]	1.
R["R_M16N6Tg"]	0.28256666666666663
R["R_LNSTLSr"]	0.45953333333333335
R["R_CATp"]	0.9984000000000001
R["R_CYStec"]	0.8049666666666666
R["R_MAN6PI"]	1.
